timestamp,x,y,z
1711035865942,8.858546,-2.9592333,3.9839516
1711035865952,7.201759,-1.9201498,5.080496
1711035865962,6.646304,-0.79966336,5.511452
1711035865972,7.0006456,-0.61770403,5.7843914
1711035865982,8.422802,-1.1204864,5.770026
1711035865992,9.821015,0.4165911,4.3526587
1711035866002,10.630256,0.24420857,3.2082303
1711035866012,11.104307,-0.39743748,2.585738
1711035866022,11.621455,-0.15322891,2.4660277
1711035866032,11.87524,-0.019153614,2.4660277
1711035866042,11.693281,-0.14844051,2.3942018
1711035866052,11.080365,0.04309563,2.432509
1711035866062,10.43872,-0.019153614,2.2457612
1711035866072,10.342952,-0.49320555,2.360683
1711035866082,10.371682,-1.0055647,2.135628
1711035866092,10.261548,-1.6376339,1.6759412
1711035866102,10.132261,-1.9297266,1.0295067
1711035866111,9.749189,-2.183512,0.4165911
1711035866121,9.44752,-2.3750482,0.02873042
1711035866131,9.126697,-2.5905263,-0.45489833
1711035866142,8.781932,-2.528277,-0.6464345
1711035866152,8.537724,-2.6001031,-0.641646
1711035866161,7.9104424,-2.480393,-0.61770403
1711035866171,7.575254,-2.2888567,-0.39743748
1711035866181,7.1586633,-1.9249382,-0.110133275
1711035866191,6.7708025,-1.5897499,0.30166942
1711035866201,6.531382,-1.4077905,0.62728083
1711035866211,6.555324,-1.1252748,0.89543146
1711035866221,6.5744777,-1.1827357,0.82360536
1711035866231,6.6846113,-1.1779473,0.842759
1711035866242,6.9383965,-1.2545617,0.39264908
1711035866252,7.3310456,-1.4030021,-0.21068975
1711035866262,7.6710224,-1.5993267,-0.56982
1711035866272,8.039729,-1.733402,-1.0582372
1711035866282,8.24563,-1.757344,-1.7381904
1711035866292,8.24563,-1.8148049,-2.1068976
1711035866301,8.073248,-2.1021092,-2.3223755
1711035866311,8.0924015,-2.1643584,-1.982399
1711035866321,7.714118,-2.2457612,-1.4269443
1711035866331,7.5465236,-2.1404164,-0.91937345
1711035866341,7.40766,-2.2266076,-0.5793968
1711035866351,7.9726915,-2.303222,-0.9720459
1711035866361,8.983045,-2.3942018,-1.6424223
1711035866371,9.844957,-2.2457612,-2.2170308
1711035866381,10.6398325,-2.1787236,-2.8443117
1711035866391,11.128249,-2.1499932,-3.1842883
1711035866401,11.295844,-1.7046716,-2.7629087
1711035866411,11.15698,-1.1252748,-2.2840683
1711035866421,10.5919485,-0.5315128,-1.7764976
1711035866431,9.902418,-0.30166942,-1.5705963
1711035866441,9.433155,-0.866701,-1.8531121
1711035866451,9.294291,-1.5227122,-2.896984
1711035866461,9.500193,-2.1308396,-3.9456444
1711035866471,10.505757,-2.9879637,-4.9081135
1711035866481,12.737153,-3.3327289,-5.133168
1711035866491,15.653291,-3.1747115,-4.7884035
1711035866501,17.24783,-2.528277,-3.964798
1711035866511,16.615759,-1.4460979,-2.4516625
1711035866521,13.9438305,-0.6464345,-0.5650316
1711035866531,11.559206,-0.22984336,1.1587936
1711035866541,9.710882,-1.0103531,2.5953147
1711035866551,9.227253,-1.8100165,4.132392
1711035866561,8.959103,-2.8682537,5.0374002
1711035866571,7.747637,-3.7349546,4.5298295
1711035866581,7.9152308,-3.3279405,3.4093432
1711035866591,9.457097,-3.5003228,2.2026656
1711035866601,10.745177,-4.050989,1.4269443
1711035866611,11.329363,-4.003105,0.8810662
1711035866621,11.650186,-3.763685,0.7374141
1711035866631,11.654974,-3.3758245,1.2066777
1711035866641,11.190498,-2.9879637,1.7046716
1711035866651,10.443508,-2.5761611,2.054225
1711035866661,10.070012,-1.9728222,2.3223755
1711035866671,9.902418,-1.733402,2.2936451
1711035866681,9.629479,-1.5131354,2.2649148
1711035866691,9.131485,-1.4556746,1.8914193
1711035866701,8.872911,-1.3503298,1.9393034
1711035866711,8.628703,-1.460463,1.4173675
1711035866721,8.37013,-1.5227122,1.3838485
1711035866731,8.121132,-1.460463,0.90500826
1711035866741,7.905654,-1.340753,0.58418524
1711035866751,7.747637,-1.340753,0.16759412
1711035866761,7.513005,-0.9576807,0.038307227
1711035866771,7.321469,-0.7326257,-0.18195933
1711035866781,7.302315,-0.7182605,-0.10055647
1711035866791,7.3166804,-0.50757074,-0.019153614
1711035866801,7.5225816,-0.62728083,0.2681506
1711035866811,7.417237,-0.80924016,0.25378537
1711035866821,7.5561004,-0.9816227,0.39264908
1711035866831,7.7572136,-0.93852705,0.17717093
1711035866841,7.9966335,-1.1540052,-0.15322891
1711035866851,8.111555,-1.0869676,-0.5267244
1711035866861,8.169016,-0.9720459,-0.9576807
1711035866871,8.283937,-0.94331545,-1.3359646
1711035866881,8.590396,-1.1300632,-1.6950948
1711035866891,8.523358,-1.1204864,-1.8579005
1711035866901,8.480263,-1.115698,-1.7381904
1711035866911,8.341399,-1.1348516,-1.3790601
1711035866921,8.307879,-1.0486604,-0.9672575
1711035866931,8.197746,-0.89064306,-0.9864111
1711035866941,8.231265,-0.81402856,-1.0773908
1711035866951,8.580819,-0.79966336,-1.5849615
1711035866961,9.174581,-0.7613561,-2.0350714
1711035866971,9.950302,-0.90500826,-2.360683
1711035866981,10.43872,-1.0247183,-2.3080103
1711035866991,10.817003,-1.3455414,-2.2361844
1711035867001,10.673351,-1.5227122,-1.8004397
1711035867011,10.481815,-1.8004397,-1.2880806
1711035867021,10.0987425,-2.0207062,-1.0055647
1711035867031,9.964667,-2.1021092,-1.5945383
1711035867041,10.0508585,-2.0590134,-2.3702598
1711035867051,10.295067,-1.7477672,-3.442862
1711035867061,10.788273,-1.2401965,-4.6016555
1711035867071,12.047623,-1.091756,-5.659893
1711035867081,14.302961,-1.7046716,-5.741296
1711035867091,16.089035,-2.542642,-4.620809
1711035867101,16.103401,-3.5338416,-3.107674
1711035867111,14.700398,-4.189853,-1.3551182
1711035867121,13.215993,-4.0892963,0.79487497
1711035867131,11.382035,-3.4811692,3.1028855
1711035867141,8.614338,-2.8299465,4.525041
1711035867151,6.933608,-2.231396,4.8123455
1711035867161,7.2592196,-1.8004397,5.4061074
1711035867171,8.015787,-1.0821792,5.161899
1711035867181,8.523358,-0.29688102,4.2281604
1711035867191,9.270349,0.2873042,3.241749
1711035867201,10.395624,0.641646,2.6623523
1711035867211,10.907983,0.9720459,2.3127987
1711035867221,11.271901,0.50757074,1.9728222
1711035867231,11.358093,-0.090979666,2.1787236
1711035867241,10.941502,-0.6607997,2.4037786
1711035867251,10.199299,-1.2689269,2.0590134
1711035867261,9.964667,-1.8866309,1.982399
1711035867271,10.429143,-2.9257145,2.1547816
1711035867281,10.601525,-3.1028855,1.5993267
1711035867291,10.376471,-3.0023289,0.9576807
1711035867301,9.9550905,-3.107674,0.36391866
1711035867311,10.04607,-2.96881,-0.062249243
1711035867321,9.9550905,-2.7820623,-0.35913026
1711035867331,9.452309,-2.4516625,-0.17717093
1711035867341,8.556877,-2.078167,0.0047884034
1711035867351,8.030152,-1.7621324,0.45010993
1711035867361,7.599196,-1.6663644,0.7134721
1711035867371,7.3645644,-1.5227122,0.81881696
1711035867381,7.101202,-1.6519991,0.7565677
1711035867391,6.9862804,-1.6089035,0.6560113
1711035867401,7.1730285,-1.6089035,0.5602432
1711035867411,7.216124,-1.6472107,0.6512229
1711035867421,7.3789296,-1.4460979,0.9959879
1711035867431,7.335834,-1.3599066,0.7326257
1711035867440,7.5465236,-1.4317327,0.5650316
1711035867450,7.8146744,-1.3934253,0.019153614
1711035867460,8.101978,-1.6280571,-0.48362875
1711035867471,8.159439,-1.6519991,-0.90979666
1711035867481,8.317456,-1.7717092,-1.3359646
1711035867490,8.255207,-1.8674773,-1.8052281
1711035867501,8.389283,-2.0494366,-1.9919758
1711035867510,8.537724,-1.9536686,-2.0398598
1711035867521,8.647857,-1.8339585,-1.6136919
1711035867531,8.916007,-1.5227122,-1.5705963
1711035867541,8.963891,-1.3982137,-1.6711528
1711035867551,9.160215,-1.5035586,-1.7238252
1711035867561,9.528923,-1.2354081,-1.9440918
1711035867571,9.902418,-0.7038953,-1.9728222
1711035867581,10.036493,-0.36391866,-1.8674773
1711035867591,10.0987425,-0.15801731,-1.7621324
1711035867601,9.667787,-0.2825158,-1.7621324
1711035867611,9.672575,-0.63206923,-1.8483237
1711035867621,10.280702,-1.1540052,-2.078167
1711035867631,10.79785,-1.6759412,-2.4181437
1711035867640,10.951078,-2.0159178,-2.801216
1711035867650,10.965444,-2.1787236,-3.2369606
1711035867660,10.749966,-2.3511062,-3.7062242
1711035867670,10.539276,-2.7820623,-4.0078936
1711035867680,10.831368,-3.2800562,-4.333505
1711035867690,11.951855,-3.5482068,-4.453215
1711035867700,14.00608,-3.3806129,-4.1706996
1711035867711,16.381128,-2.6144683,-3.6343982
1711035867720,15.538369,-2.6767175,-2.4756045
1711035867730,12.933477,-1.3742718,-1.2401965
1711035867740,11.568783,-0.56982,0.89543146
1711035867750,9.619903,-0.62249243,3.2513258
1711035867760,7.52737,-1.0055647,4.951209
1711035867770,6.7564373,-1.7621324,6.14831
1711035867780,8.0684595,-1.9728222,6.2488666
1711035867790,9.428367,-2.3942018,5.813122
1711035867800,9.308656,-2.9879637,4.333505
1711035867810,9.768343,-2.3798366,3.0214825
1711035867820,10.366894,-2.0350714,2.1404164
1711035867830,10.582372,-2.566584,1.4221559
1711035867840,10.400413,-2.944868,0.8619126
1711035867850,10.548853,-3.2369606,0.9672575
1711035867860,10.6637745,-3.107674,1.2689269
1711035867870,10.314221,-3.1124623,1.3024458
1711035867880,9.878476,-2.6479871,1.5945383
1711035867890,9.940725,-2.078167,2.0350714
1711035867900,10.19451,-1.4939818,2.2026656
1711035867910,10.218452,-1.2641385,1.8818425
1711035867920,10.108319,-1.3359646,1.364695
1711035867930,9.744401,-1.436521,0.9959879
1711035867940,9.251195,-1.5658079,0.41180268
1711035867950,8.810662,-1.8004397,0.076614454
1711035867960,8.6574335,-1.9009962,-0.36870706
1711035867970,8.528147,-1.8148049,-0.94810385
1711035867980,8.336611,-1.5849615,-0.770933
1711035867990,8.183381,-0.9768343,-0.5554548
1711035868000,7.627927,-0.7326257,0.2825158
1711035868010,7.1347213,-0.61291564,0.94331545
1711035868020,6.7612257,-0.24899697,1.6711528
1711035868030,6.325481,-0.22984336,2.2888567
1711035868040,6.129156,-0.29209262,2.3654714
1711035868050,6.4787097,-0.45010993,1.733402
1711035868060,7.062895,-0.51235914,0.8523358
1711035868070,7.752425,-0.320823,0.038307227
1711035868080,8.470686,-0.29209262,-0.92416185
1711035868090,9.203311,0.12928689,-1.6184803
1711035868100,9.878476,0.34955344,-2.231396
1711035868110,10.170568,0.35913026,-2.5617957
1711035868120,10.055647,0.02873042,-2.27928
1711035868130,9.332599,-0.12449849,-1.9728222
1711035868140,8.451532,-0.33518824,-0.9816227
1711035868150,8.039729,-0.61291564,-0.6464345
1711035868160,7.9966335,-0.62728083,-0.5267244
1711035868170,8.475474,-0.5602432,-0.8858546
1711035868180,9.169792,-0.5410896,-1.3694834
1711035868190,9.773131,-0.31603462,-1.8531121
1711035868200,10.491392,-0.18674773,-2.456451
1711035868210,11.200075,-0.4357447,-2.8107927
1711035868220,11.525687,-0.6703765,-2.695871
1711035868230,11.209652,-0.94331545,-2.1643584
1711035868240,10.697293,-1.3694834,-1.8004397
1711035868250,10.371682,-1.5897499,-1.283292
1711035868260,10.333375,-1.508347,-0.842759
1711035868270,10.295067,-1.1204864,-0.8858546
1711035868280,10.304645,-0.7613561,-1.4700398
1711035868290,10.879252,-0.6895301,-2.0590134
1711035868300,11.942278,-0.90500826,-2.5570073
1711035868310,13.22557,-1.3838485,-2.7581203
1711035868320,13.9917145,-1.8770541,-2.7820623
1711035868330,14.346057,-2.4899697,-2.135628
1711035868340,14.068329,-3.107674,-1.3455414
1711035868350,13.565547,-3.1172507,0.11492168
1711035868360,12.0332575,-2.6144683,1.9009962
1711035868370,9.758766,-1.5993267,3.1555579
1711035868380,8.350976,-0.89543146,4.6399627
1711035868390,7.7907324,-0.2825158,6.215348
1711035868400,7.642292,0.2633622,7.086837
1711035868410,8.202535,0.6607997,6.1243677
1711035868420,9.255983,0.5315128,4.879383
1711035868430,9.988609,1.1109096,3.3566709
1711035868440,10.58716,1.3742718,2.0350714
1711035868450,11.056423,1.0390835,1.3694834
1711035868460,11.252748,0.6799533,0.92895025
1711035868470,11.195287,0.08619126,1.2018893
1711035868480,10.879252,-0.4309563,1.6184803
1711035868490,10.601525,-0.9672575,2.1499932
1711035868500,10.457873,-1.5705963,2.5809495
1711035868510,9.873688,-1.7860745,2.7150247
1711035868520,9.500193,-1.388637,2.4660277
1711035868530,9.653421,-1.4317327,2.408567
1711035868540,9.624691,-1.4748282,2.2218192
1711035868550,9.169792,-1.5705963,1.6041151
1711035868560,8.686164,-1.5562311,0.9816227
1711035868570,8.173804,-1.7142484,0.3878607
1711035868580,8.030152,-1.7142484,0.038307227
1711035868590,7.8912888,-1.7525556,-0.22026655
1711035868600,7.9583263,-1.5705963,-0.4405331
1711035868610,7.967903,-1.5705963,-0.15322891
1711035868620,7.5944076,-1.6711528,0.320823
1711035868630,7.4124484,-1.7381904,0.8283938
1711035868640,7.335834,-1.6089035,1.0247183
1711035868650,7.3789296,-1.6089035,1.163582
1711035868660,7.2304893,-1.661576,1.2258313
1711035868670,7.264008,-1.508347,0.90500826
1711035868680,7.4603324,-1.5179238,0.58418524
1711035868690,7.61835,-1.2018893,0.08140286
1711035868700,7.7907324,-1.2018893,-0.44532153
1711035868710,8.030152,-1.3934253,-1.1204864
1711035868720,8.384495,-1.436521,-1.8722657
1711035868730,8.571242,-1.6711528,-2.1260512
1711035868740,8.6574335,-1.9680338,-2.2840683
1711035868750,8.671799,-1.9153614,-2.1691468
1711035868760,8.734048,-1.7190368,-2.1978772
1711035868770,9.11712,-1.5993267,-2.1643584
1711035868779,9.461885,-1.8004397,-2.1260512
1711035868789,9.998186,-2.006341,-2.231396
1711035868799,10.869676,-2.695871,-2.1260512
1711035868809,11.520899,-3.2752678,-1.6711528
1711035868820,11.190498,-3.3806129,-1.5897499
1711035868829,10.405201,-2.3942018,-1.5945383
1711035868839,9.696517,-1.6041151,-1.283292
1711035868850,9.227253,-1.4891934,-1.2018893
1711035868860,9.035717,-1.0390835,-2.0159178
1711035868870,8.887277,-1.3599066,-3.0789435
1711035868880,8.724471,-1.934515,-4.4580035
1711035868890,9.524135,-2.920926,-5.6359506
1711035868900,11.741165,-4.343082,-6.172252
1711035868910,16.366762,-4.0174704,-4.9464207
1711035868920,19.612701,-2.2936451,-2.7389667
1711035868930,16.778566,-0.6512229,-1.0821792
1711035868940,12.4785795,0.770933,0.5363012
1711035868950,11.109096,1.3072342,3.8355112
1711035868960,9.80665,0.2633622,5.889736
1711035868970,7.398083,-1.4987702,6.7564373
1711035868979,6.0238113,-2.480393,6.8761473
1711035868989,7.599196,-1.5179238,6.081272
1711035868999,9.284714,-3.2225955,5.12838
1711035869009,9.950302,-4.10845,3.6631286
1711035869019,10.295067,-3.0550013,2.0494366
1711035869029,10.716447,-2.896984,1.6280571
1711035869039,11.281479,-3.5242648,1.661576
1711035869049,11.195287,-3.4715924,1.3359646
1711035869059,10.529699,-3.53863,1.1061212
1711035869069,9.849746,-3.4811692,1.0726024
1711035869079,9.572019,-3.0071173,1.0247183
1711035869089,9.56723,-2.3750482,1.0390835
1711035869100,10.481815,-1.6759412,1.9680338
1711035869110,10.577583,-1.2497733,2.078167
1711035869120,10.151415,-1.0103531,2.1787236
1711035869129,9.600749,-0.81881696,1.9201498
1711035869139,9.3421755,-0.866701,1.5993267
1711035869150,8.911219,-0.79487497,1.2976574
1711035869159,8.48984,-0.61291564,0.78529817
1711035869169,8.063671,-0.44532153,0.6560113
1711035869180,7.819463,-0.30166942,0.5602432
1711035869189,7.575254,-0.24420857,0.7422025
1711035869199,7.3071036,-0.18195933,0.90979666
1711035869210,7.053318,-0.19632454,1.1013328
1711035869219,7.067683,-0.23942018,1.0869676
1711035869229,7.0245876,-0.7134721,0.79966336
1711035869239,7.273585,-1.2354081,0.6895301
1711035869249,7.1395097,-1.283292,0.46447513
1711035869259,6.8091097,-1.5849615,-0.06703765
1711035869269,6.789956,-1.9297266,-0.48841715
1711035869279,6.9000893,-2.1978772,-1.0103531
1711035869289,7.1586633,-2.1739352,-1.7621324
1711035869299,7.560889,-1.7669208,-2.7150247
1711035869309,8.341399,-1.1827357,-3.1890767
1711035869319,9.3182335,-0.81402856,-3.787627
1711035869329,10.228029,-0.4405331,-3.53863
1711035869339,10.759542,-0.29688102,-3.1364043
1711035869349,10.658986,-0.047884032,-2.4708161
1711035869360,10.338163,-0.062249243,-1.5275006
1711035869369,9.476251,-0.45968673,-0.36870706
1711035869379,8.585608,-0.8475474,0.36870706
1711035869390,8.202535,-0.93373865,0.7661445
1711035869399,8.441956,-1.5035586,0.16280572
1711035869409,9.169792,-1.8818425,-0.62728083
1711035869420,9.830592,-1.9871874,-1.340753
1711035869429,9.993398,-2.0829554,-1.5227122
1711035869439,9.9790325,-2.2122424,-1.5753847
1711035869450,9.911995,-2.2170308,-1.3503298
1711035869459,9.730036,-2.0398598,-1.2737153
1711035869469,9.68694,-1.7429788,-1.8004397
1711035869480,10.0508585,-1.1731589,-2.777274
1711035869489,11.587936,-0.92416185,-3.7684734
1711035869499,13.771448,-1.4269443,-4.3718123
1711035869509,15.959748,-2.2218192,-4.3047748
1711035869519,16.955736,-3.1124623,-3.4524388
1711035869529,16.472107,-4.6112323,-2.0015526
1711035869539,15.375564,-4.9895163,-0.076614454
1711035869549,12.847286,-3.3758245,1.9871874
1711035869559,9.399636,-1.2976574,3.5625722
1711035869569,7.129933,0.7086837,4.534618
1711035869579,6.6846113,1.8674773,5.865794
1711035869589,7.608773,1.1827357,5.932832
1711035869600,9.184157,1.7238252,4.654328
1711035869609,9.773131,2.1164744,2.954445
1711035869619,10.386047,1.1827357,1.8387469
1711035869629,11.353305,0.14844051,1.3599066
1711035869639,11.856087,-0.4357447,1.460463
1711035869649,11.659762,-0.9768343,1.388637
1711035869660,10.831368,-1.3599066,1.5897499
1711035869669,10.0987425,-1.5801731,1.8531121
1711035869679,10.022128,-1.6711528,2.0111294
1711035869690,9.993398,-1.8531121,2.1021092
1711035869699,10.299856,-2.2170308,2.2170308
1711035869709,10.189722,-2.1021092,2.0207062
1711035869720,10.156203,-1.8483237,2.0111294
1711035869729,10.0269165,-1.8866309,1.5179238
1711035869739,9.730036,-1.9153614,0.93852705
1711035869750,9.246407,-2.0733786,0.51235914
1711035869759,8.724471,-2.1978772,0.12449849
1711035869769,8.2169,-2.2601264,-0.21068975
1711035869779,7.9726915,-2.3223755,-0.35913026
1711035869789,7.6949644,-2.2122424,-0.04309563
1711035869799,7.273585,-2.1787236,0.038307227
1711035869809,6.9240313,-2.0829554,0.45968673
1711035869819,6.603208,-1.8674773,0.9528923
1711035869829,6.5601125,-1.6089035,1.0965444
1711035869839,6.579266,-1.4077905,1.5562311
1711035869849,6.655881,-1.6136919,1.283292
1711035869859,6.8761473,-1.5227122,1.1204864
1711035869869,6.9767036,-1.5945383,0.92416185
1711035869879,7.359776,-1.7286136,0.17238252
1711035869889,7.809886,-1.8770541,-0.48362875
1711035869900,7.9391727,-1.8243817,-1.2306197
1711035869909,7.991845,-2.0446482,-2.1164744
1711035869919,8.255207,-2.231396,-2.4229321
1711035869930,8.231265,-2.3750482,-2.7341783
1711035869939,8.159439,-2.3942018,-2.4181437
1711035869949,8.12592,-2.087744,-1.9967642
1711035869960,8.034941,-1.8866309,-1.6280571
1711035869969,8.101978,-1.6519991,-1.3072342
1711035869979,8.566454,-1.685518,-1.1204864
1711035869990,9.457097,-2.2170308,-1.0869676
1711035869999,10.314221,-2.542642,-1.0534488
1711035870009,10.740389,-2.3415294,-1.1540052
1711035870020,10.85531,-1.661576,-1.4652514
1711035870029,10.802638,-1.1300632,-1.7717092
1711035870039,10.534488,-0.90021986,-2.0398598
1711035870049,10.031705,-0.79008657,-2.7581203
1711035870059,9.715671,-1.0342951,-3.394978
1711035870069,9.303867,-1.7190368,-4.1946416
1711035870079,9.677363,-2.3511062,-5.209783
1711035870089,11.434708,-2.9975405,-6.411672
1711035870099,15.251065,-3.1411927,-6.0716953
1711035870109,19.612701,-2.2361844,-4.19943
1711035870118,19.612701,-1.6519991,-3.0310593
1711035870129,15.155296,-0.90979666,-2.111686
1711035870139,11.927913,-1.5275006,-0.17238252
1711035870149,10.108319,-1.6328455,1.8052281
1711035870159,8.51857,-2.5091233,3.1747115
1711035870169,7.493851,-3.122039,4.9320555
1711035870179,7.589619,-2.4468741,6.3111157
1711035870189,7.833828,-3.0071173,6.1243677
1711035870199,8.049306,-3.763685,5.717354
1711035870209,8.920795,-3.016694,4.501099
