timestamp,x,y,z
1719238613956,18.76336,17.633587,23.450382
1719238613976,21.343512,12.412213,22.839695
1719238613996,23.007633,7.4198475,23.312977
1719238614016,24.885496,4.9160304,24.70229
1719238614036,27.358778,4.7480917,26.442749
1719238614056,29.053434,5.3893127,28.229008
1719238614076,30.091602,6.671756,31.435114
1719238614096,30.824427,8.458015,35.251907
1719238614116,30.687023,7.6183205,36.351147
1719238614136,30.87023,0.39694658,34.65649
1719238614156,31.51145,-5.328244,31.419847
1719238614176,31.816793,-5.7862597,27.25191
1719238614196,31.709923,-3.4351146,20.625954
1719238614216,31.57252,1.3587786,11.862596
1719238614236,30.671755,5.145038,4.9007635
1719238614256,27.633587,7.6946564,2.0152671
1719238614276,22.091602,10.061069,1.0534351
1719238614296,15.480916,10.122137,0.4427481
1719238614316,10.503817,8.717557,-0.8549618
1719238614336,8.106871,7.8778625,-3.038168
1719238614356,6.7633586,6.4580154,-5.29771
1719238614376,5.2671757,5.5725193,-7.0534353
1719238614396,3.9389312,5.374046,-8.167939
1719238614416,3.0076337,3.8931298,-8.763359
1719238614436,3.053435,2.183206,-8.916031
1719238614455,4.0458016,2.5496182,-8.854961
1719238614476,4.0458016,6.2748094,-8.916031
1719238614496,4.5801525,7.4656487,-8.961832
1719238614516,4.7480917,4.5343513,-10.122137
1719238614536,4.2900763,0.29007635,-12.503817
1719238614556,2.9770992,-6.412214,-14.946565
1719238614576,1.4503816,-13.435115,-17.93893
1719238614596,-0.3816794,-17.145039,-21.038168
1719238614616,-2.59542,-21.206106,-23.404581
1719238614636,-5.4503818,-26.793894,-25.312977
1719238614656,-8.641221,-34.25954,-26.641222
1719238614676,-9.633588,-42.580154,-28.641222
1719238614696,-8.2595415,-49.49618,-31.114504
1719238614716,-6.2442746,-55.038166,-31.404581
1719238614736,-6.7175574,-65.70992,-28.534351
1719238614756,-8.167939,-62.427483,-23.08397
1719238614776,-9.541985,-32.045803,-15.694656
1719238614796,-11.572519,2.0,-9.328244
1719238614816,-15.603053,20.70229,-5.9694657
1719238614836,-18.671755,21.877863,-4.335878
1719238614856,-20.366413,18.503817,-2.5038168
1719238614876,-21.343512,18.717558,-0.9312977
1719238614896,-22.167938,21.404581,-0.5648855
1719238614916,-23.038168,25.145039,-1.0076336
1719238614936,-24.091602,26.274809,-1.6335878
1719238614956,-24.671755,23.57252,-2.2900763
1719238614976,-23.389313,19.57252,-3.923664
1719238614996,-22.48855,14.305344,-7.1297708
1719238615016,-22.10687,11.083969,-11.541985
1719238615036,-21.19084,9.587787,-16.732824
1719238615056,-19.770992,8.625955,-22.900763
1719238615076,-18.503817,7.0992365,-29.435114
1719238615096,-17.328245,2.1984732,-34.21374
1719238615116,-16.10687,1.9847329,-37.862595
1719238615136,-14.549619,2.59542,-41.450382
1719238615156,-11.587787,1.0076336,-44.25954
1719238615176,-9.908397,-3.4198472,-45.954197
1719238615196,-10.198473,-9.358779,-44.900764
1719238615216,-12.106871,-12.2595415,-40.732826
1719238615236,-14.015267,-10.351145,-33.23664
1719238615256,-14.793893,-2.7175572,-24.396946
1719238615276,-14.80916,5.9389315,-15.343512
1719238615296,-15.450381,11.61832,-6.2900763
1719238615316,-16.183207,13.755725,1.5267175
1719238615336,-15.4198475,14.244275,7.1297708
1719238615356,-14.167939,12.59542,11.129771
1719238615376,-12.824428,9.022901,14.427481
1719238615396,-11.022901,4.5343513,17.862595
1719238615416,-10.122137,-0.79389316,21.374046
1719238615436,-10.061069,-1.648855,24.259542
1719238615456,-11.4198475,0.061068702,25.862595
1719238615476,-11.053435,4.6412215,25.908398
1719238615496,-7.9847326,8.80916,23.435114
1719238615516,-4.0916033,8.610687,19.89313
1719238615536,0.45801526,5.5419846,16.671755
1719238615556,5.3587785,2.1984732,13.267176
1719238615576,9.984733,-2.2137403,10.503817
1719238615596,14.0,-5.145038,9.908397
1719238615616,17.29771,-6.3511453,12.076336
1719238615636,21.007633,-5.9541984,16.091602
1719238615656,24.503817,-5.847328,20.06107
1719238615676,26.503817,-9.175572,23.08397
1719238615696,28.045801,-12.0,24.931297
1719238615716,28.70229,-12.106871,26.778625
1719238615736,29.465649,-5.0534353,30.687023
1719238615756,28.839695,7.5114503,33.923664
1719238615776,28.0,14.702291,33.587788
1719238615796,27.160305,7.557252,31.08397
1719238615816,25.740458,-8.534351,30.549618
1719238615836,23.786259,-17.877863,29.770992
1719238615856,21.770992,-15.587787,26.213741
1719238615876,21.923664,-3.480916,19.114504
1719238615896,23.358778,5.847328,12.412213
1719238615916,23.099237,7.3893127,8.015267
1719238615936,21.862595,6.3511453,4.519084
1719238615956,20.732824,3.8931298,0.5038168
1719238615976,19.114504,1.7251909,-3.7099237
1719238615996,17.480917,1.0839695,-7.221374
1719238616016,16.015266,1.0076336,-10.183207
1719238616036,13.572519,-0.870229,-12.80916
1719238616056,10.335877,-5.4351144,-15.053435
1719238616076,7.19084,-9.923664,-16.625954
1719238616096,3.221374,-11.206107,-17.358778
1719238616116,-0.870229,-11.114504,-17.480917
1719238616136,-4.335878,-9.801527,-17.648855
1719238616156,-7.480916,-8.152672,-18.732824
1719238616176,-11.145039,-6.3969464,-20.48855
1719238616196,-15.648855,-5.5725193,-22.091602
1719238616216,-21.648855,-4.7175574,-23.145039
1719238616236,-27.57252,-4.076336,-24.412214
1719238616256,-32.198475,-4.885496,-26.778625
1719238616276,-35.312977,-7.0076337,-29.67939
1719238616296,-38.48855,-10.946565,-31.587786
1719238616316,-42.305344,-15.755725,-31.877863
1719238616336,-45.08397,-18.87023,-32.183205
1719238616356,-44.870228,-17.51145,-33.709923
1719238616376,-41.572517,-10.503817,-34.045803
1719238616396,-38.671757,-3.1755726,-30.503817
1719238616416,-38.335876,3.1755726,-23.801527
1719238616436,-39.755726,6.3816795,-16.76336
1719238616456,-40.091602,7.7099237,-12.015267
1719238616476,-38.045803,8.931297,-9.2213745
1719238616496,-33.694656,10.442748,-6.961832
1719238616516,-28.564886,13.755725,-4.8244276
1719238616536,-24.961832,15.480916,-3.648855
1719238616556,-22.80916,14.152672,-3.7862597
1719238616576,-21.816793,9.114504,-4.5038166
1719238616596,-20.564886,3.8015268,-5.740458
1719238616616,-18.70229,-0.41221374,-8.0
1719238616636,-16.259542,-3.5267177,-11.068703
1719238616656,-14.137404,-6.4580154,-14.534351
1719238616676,-13.068703,-9.541985,-17.908398
1719238616696,-12.458015,-11.877863,-21.358778
1719238616716,-10.7786255,-13.816793,-25.526718
1719238616736,-7.9847326,-15.465649,-30.458015
1719238616756,-4.9007635,-18.458015,-35.450382
1719238616776,-1.0534351,-20.42748,-39.694656
1719238616796,3.8473282,-19.328245,-42.839695
1719238616816,7.6793895,-17.61832,-44.564884
1719238616836,7.8015265,-20.396946,-43.49618
1719238616856,5.740458,-25.374046,-38.732826
1719238616876,4.519084,-26.198473,-30.961832
1719238616896,3.1908398,-22.213741,-21.725191
1719238616916,1.2671756,-13.587787,-13.0992365
1719238616936,-1.3435115,-4.2748094,-6.671756
1719238616956,-3.832061,2.8854961,-2.7480917
1719238616976,-4.259542,9.40458,-0.90076333
1719238616996,-3.9694657,15.4198475,0.10687023
1719238617016,-4.442748,18.335878,2.076336
1719238617036,-4.854962,19.877863,5.2061067
1719238617056,-4.519084,21.160305,9.19084
1719238617076,-4.7480917,20.641222,13.832061
1719238617096,-5.480916,19.328245,18.519083
1719238617116,-6.0152674,19.633587,22.335878
1719238617136,-6.335878,20.824427,24.519083
1719238617156,-5.5725193,21.755726,24.70229
1719238617176,-4.9007635,20.473282,23.557251
1719238617196,-3.816794,17.954199,21.954199
1719238617216,-1.6030535,16.854961,19.328245
1719238617236,1.6030535,16.564886,16.595419
1719238617256,4.625954,16.580153,14.167939
1719238617276,8.198473,14.7786255,11.282443
1719238617296,10.137404,13.343512,8.625955
1719238617316,11.587787,12.122137,8.061069
1719238617336,15.709924,10.992367,9.145039
1719238617356,20.580153,8.839695,9.816793
1719238617376,22.885496,5.4961834,9.358779
1719238617396,24.48855,4.0,8.9007635
1719238617416,25.908398,2.870229,8.961832
1719238617436,25.557251,1.0534351,9.587787
1719238617456,24.900763,-0.8091603,11.0992365
1719238617476,25.496183,-2.8854961,12.977099
1719238617496,26.442749,-3.9847329,14.732824
1719238617516,27.725191,-3.832061,16.183207
1719238617536,29.832062,-3.221374,17.526718
1719238617556,32.15267,-4.59542,18.732824
1719238617576,34.335876,-8.076336,19.847328
1719238617596,36.778625,-10.992367,20.656488
1719238617616,39.35878,-12.717557,20.900763
1719238617636,41.08397,-13.083969,20.671755
1719238617656,43.35878,-14.702291,20.152672
1719238617676,44.85496,-17.770992,18.793894
1719238617696,44.625954,-23.19084,17.221375
1719238617716,45.007633,-28.992367,14.656488
1719238617736,45.160305,-34.65649,11.129771
1719238617756,43.55725,-41.29771,7.5267177
1719238617776,40.27481,-45.587788,3.0839694
1719238617796,37.83206,-45.541985,-2.961832
1719238617816,36.9771,-41.55725,-10.198473
1719238617836,37.74046,-39.374046,-16.91603
1719238617856,40.717556,-41.221375,-21.053434
1719238617876,42.366413,-43.007633,-21.404581
1719238617896,39.17557,-43.78626,-18.152672
1719238617916,31.786259,-45.007633,-7.7557254
1719238617936,25.29771,-33.954197,11.511451
1719238617956,27.541985,-9.328244,29.557251
1719238617976,29.404581,1.9541985,39.251907
1719238617996,27.29771,10.122137,40.290077
1719238618016,26.946566,17.984734,33.374046
1719238618036,31.114504,22.06107,21.374046
1719238618056,34.9771,22.473282,10.290076
1719238618076,37.87786,23.694656,3.389313
1719238618096,42.229008,26.80916,1.5419847
1719238618116,44.427483,28.595419,4.671756
1719238618136,40.015266,29.847328,11.328244
1719238618156,32.732826,31.450382,18.412214
1719238618176,30.183207,31.664122,22.564886
1719238618196,31.557251,31.419847,23.022902
1719238618216,33.389313,29.801527,20.839695
1719238618236,35.603054,25.114504,18.74809
1719238618256,36.47328,16.076336,18.183207
1719238618276,33.648853,9.633588,19.068703
1719238618296,29.358778,6.9923663,20.229008
1719238618316,26.778625,4.6564884,19.816793
1719238618336,24.687023,-1.0076336,17.725191
1719238618356,21.099237,-6.1679387,15.083969
1719238618376,20.198473,-4.7328243,12.091603
1719238618396,21.160305,-5.40458,9.526717
1719238618416,20.732824,-6.5038166,8.5801525
1719238618436,19.19084,-3.7099237,8.839695
1719238618456,19.282442,0.8854962,9.480916
1719238618476,20.412214,2.3969467,9.984733
1719238618496,21.08397,3.4198472,9.78626
1719238618516,21.480917,4.671756,8.244275
1719238618536,22.305344,3.8931298,5.3893127
1719238618556,22.458015,0.35114503,2.335878
1719238618576,20.977098,-2.5648854,0.53435117
1719238618596,17.740458,-3.6030533,-0.10687023
1719238618616,13.328244,-4.5801525,-0.99236643
1719238618636,9.7404585,-3.480916,-3.4198472
1719238618656,6.7938933,-5.6946564,-7.5419846
1719238618676,4.0916033,-10.946565,-12.793893
1719238618696,2.1526718,-16.534351,-18.74809
1719238618716,1.8015267,-22.290077,-24.305344
1719238618736,2.2290077,-27.61832,-28.641222
1719238618756,2.6259542,-30.122137,-32.25954
1719238618776,2.4885497,-29.526718,-35.450382
1719238618796,2.1221373,-28.32061,-38.82443
1719238618816,1.0839695,-26.213741,-42.717556
1719238618836,-2.687023,-27.969465,-48.519085
1719238618856,-16.687023,-34.06107,-55.664124
1719238618876,-38.305344,-42.9771,-53.633587
1719238618896,-49.190838,-32.870228,-44.809162
1719238618916,-43.801525,-26.213741,-35.312977
1719238618936,-37.46565,-21.969465,-28.213741
1719238618956,-38.091602,-31.862595,-24.366413
1719238618976,-38.229008,-28.396946,-22.91603
1719238618996,-34.839695,-21.022902,-23.175573
1719238619016,-32.59542,-16.183207,-23.404581
1719238619036,-34.885498,-8.519084,-20.961832
1719238619056,-39.190838,1.1450381,-16.335878
1719238619076,-42.030533,9.053435,-13.007633
1719238619096,-42.229008,14.244275,-10.702291
1719238619116,-42.732826,17.312977,-8.198473
1719238619136,-44.76336,19.114504,-5.9083967
1719238619156,-47.816795,19.89313,-4.7633586
1719238619176,-49.78626,17.343512,-4.6106873
1719238619196,-52.137405,15.572519,-4.2748094
1719238619216,-55.14504,14.274809,-3.1908398
1719238619236,-56.82443,12.458015,-1.5572519
1719238619256,-59.450382,10.335877,-0.259542
1719238619276,-65.52672,7.480916,1.0687023
1719238619296,-70.16794,9.755725,3.0839694
1719238619316,-71.0687,12.045801,5.8015265
1719238619336,-69.64886,10.7786255,8.152672
1719238619356,-66.21374,7.9541984,8.9007635
1719238619376,-61.93893,2.9007633,6.8702292
1719238619396,-57.14504,-0.6870229,2.3053436
1719238619416,-53.984734,-2.1526718,-3.2519083
1719238619436,-54.030533,-1.6946565,-8.244275
1719238619456,-50.870228,7.1603055,-11.160305
1719238619476,-41.40458,21.312977,-11.572519
1719238619496,-34.27481,26.38168,-11.129771
1719238619516,-31.923664,27.587786,-10.931297
1719238619536,-32.351147,27.954199,-10.412213
1719238619556,-30.458015,30.778625,-9.328244
1719238619576,-28.122137,33.038166,-8.656488
1719238619596,-26.74809,32.85496,-9.282443
1719238619616,-25.114504,29.694656,-11.374045
1719238619636,-23.496183,24.015266,-13.938931
1719238619656,-22.503817,16.732824,-15.435115
1719238619676,-23.57252,8.793893,-15.114504
1719238619696,-25.725191,2.70229,-12.80916
1719238619716,-26.458015,-0.65648854,-9.496183
1719238619736,-24.091602,-1.8778626,-5.7099237
1719238619756,-20.045801,-0.9312977,-1.3740458
1719238619776,-18.717558,-2.778626,0.7480916
1719238619796,-18.91603,-11.465649,2.2137403
1719238619816,-18.931297,-24.564886,1.2366412
1719238619836,-16.839695,-34.458015,-2.7480917
1719238619856,-13.053435,-34.198475,-7.374046
1719238619876,-10.351145,-26.656488,-10.351145
1719238619896,-9.587787,-16.183207,-11.0992365
1719238619916,-9.297709,-9.61832,-10.335877
1719238619936,-7.664122,-7.1755724,-9.374045
1719238619956,-3.908397,-2.7175572,-8.732824
1719238619976,0.99236643,6.0305343,-7.480916
1719238619996,4.9923663,14.793893,-6.1221375
1719238620016,6.5038166,19.587786,-5.816794
1719238620036,6.152672,21.221375,-6.59542
1719238620056,5.9694657,21.480917,-8.137404
1719238620076,6.7938933,20.76336,-9.877863
1719238620096,8.702291,21.832062,-11.664123
1719238620116,8.534351,20.48855,-13.129771
1719238620136,6.0458016,18.366413,-14.106871
1719238620157,4.2748094,16.900763,-14.458015
1719238620176,2.8396947,14.458015,-14.122137
1719238620196,2.167939,11.832061,-12.977099
1719238620216,1.6946565,10.656488,-12.183207
1719238620236,1.4045801,11.114504,-11.832061
1719238620256,2.3206108,10.610687,-10.305344
1719238620276,2.3816793,9.206107,-7.9694657
1719238620296,2.2900763,7.2061067,-6.5038166
1719238620316,2.8854961,4.366412,-6.3053436
1719238620336,4.2137403,1.8778626,-6.7938933
1719238620356,5.1755724,0.27480915,-7.374046
1719238620376,7.0839696,-3.1145039,-6.9465647
1719238620396,8.305344,-1.5572519,-7.4198475
1719238620416,7.3587785,4.625954,-8.80916
1719238620436,6.4732823,10.106871,-9.801527
1719238620456,6.183206,12.305344,-9.389313
1719238620476,5.2671757,7.7862597,-7.5725193
1719238620496,4.6106873,-0.48854962,-5.557252
1719238620516,4.1679387,-9.2213745,-4.1374044
1719238620536,5.3129773,-16.793894,-2.4732823
1719238620556,5.8015265,-17.93893,-0.061068702
1719238620577,5.2824426,-16.42748,2.2748091
1719238620596,5.0839696,-14.992367,4.1221375
1719238620616,5.9389315,-12.961832,5.8625956
1719238620636,7.5725193,-10.717557,7.038168
1719238620656,8.473283,-9.496183,7.1603055
1719238620676,9.236641,-9.862596,5.847328
1719238620696,10.061069,-10.824428,4.0305343
1719238620716,11.175572,-12.244275,2.6259542
1719238620736,12.534351,-13.572519,1.4198474
1719238620756,13.78626,-15.358779,0.27480915
1719238620776,14.610687,-18.137405,-0.70229006
1719238620796,15.374045,-21.282442,-1.0534351
1719238620816,16.305344,-23.480917,-0.71755725
1719238620836,16.38168,-25.480917,-0.519084
1719238620856,14.305344,-28.74809,-1.5419847
1719238620876,12.244275,-33.954197,-3.648855
1719238620896,12.839695,-39.801525,-6.5801525
1719238620916,13.847328,-41.633587,-10.061069
1719238620936,13.450381,-39.89313,-13.832061
1719238620956,13.572519,-39.328243,-17.053434
1719238620976,13.923664,-40.27481,-18.396946
1719238620996,12.519084,-39.46565,-16.76336
1719238621016,9.694656,-33.29771,-13.206107
1719238621036,7.8625956,-22.244274,-8.656488
1719238621056,5.9389315,-8.885496,-3.4351146
1719238621076,3.2671757,1.6335878,1.5114504
1719238621096,1.7251909,9.251908,5.0076337
1719238621116,1.1908396,15.328244,6.2748094
1719238621136,1.4198474,19.908398,5.6946564
1719238621156,2.7175572,21.93893,4.3511453
1719238621176,4.076336,22.091602,2.961832
1719238621196,3.6946564,20.152672,2.335878
1719238621216,1.9541985,18.32061,2.59542
1719238621236,-0.53435117,18.274809,3.572519
1719238621256,-3.8778627,18.229008,4.1374044
1719238621276,-7.9541984,18.412214,3.1755726
1719238621296,-10.839695,20.10687,1.221374
1719238621316,-13.40458,20.152672,-0.73282444
1719238621336,-15.725191,19.51145,-1.648855
1719238621356,-16.854961,20.549618,-1.129771
1719238621376,-17.145039,22.610687,-0.13740458
1719238621396,-17.08397,23.57252,0.65648854
1719238621416,-16.32061,22.519083,1.2824427
1719238621436,-15.480916,19.725191,1.6641221
1719238621456,-14.244275,16.564886,1.6335878
1719238621476,-12.122137,13.664123,0.73282444
1719238621496,-10.488549,10.351145,-0.90076333
1719238621516,-10.198473,7.4198475,-2.351145
1719238621536,-10.0,4.1374044,-3.312977
1719238621556,-9.572519,1.9847329,-4.1679387
1719238621576,-8.21374,0.45801526,-4.9160304
1719238621596,-6.2137403,-1.1603054,-5.2671757
1719238621616,-4.7175574,-2.0458016,-5.2671757
1719238621636,-3.816794,-2.335878,-5.1755724
1719238621656,-2.1374047,-3.1603053,-4.7938933
1719238621676,0.41221374,-3.9847329,-3.7862597
1719238621696,2.9160306,-3.7709923,-2.351145
1719238621716,5.5267177,-2.4732823,-1.0076336
1719238621736,7.6793895,-2.0,0.21374045
1719238621756,8.458015,-2.8396947,1.2061069
1719238621776,10.21374,-2.3206108,1.5419847
1719238621796,12.351145,-4.8244276,2.4580152
1719238621816,13.862596,-6.80916,3.389313
1719238621836,13.877863,-13.083969,3.9541984
1719238621856,15.862596,-15.236641,3.6946564
1719238621876,17.145039,-25.099237,3.465649
1719238621896,17.206106,-32.458015,4.3969464
1719238621916,18.045801,-34.44275,5.7709923
1719238621936,20.732824,-38.778625,6.6412215
1719238621956,24.42748,-46.70229,5.6030536
1719238621976,26.87023,-54.12214,1.9694656
1719238621996,27.12977,-55.14504,-3.053435
1719238622016,25.984734,-50.870228,-7.5725193
1719238622036,25.526718,-45.709923,-10.061069
1719238622056,24.885496,-39.633587,-10.351145
1719238622076,22.580153,-32.564884,-8.473283
1719238622096,18.793894,-25.435114,-5.1755724
1719238622116,15.664123,-20.290077,-2.687023
1719238622136,13.61832,-15.832061,-2.1374047
1719238622156,11.78626,-10.977099,-2.4580152
1719238622176,11.603053,-3.5267177,-2.519084
1719238622196,12.534351,5.40458,-2.091603
1719238622216,12.198473,13.114504,-0.8854962
1719238622236,10.122137,19.374046,1.2061069
1719238622256,7.4198475,22.793894,2.70229
1719238622276,5.19084,24.015266,2.2748091
1719238622296,3.1908398,24.854961,1.5267175
1719238622316,1.9389313,27.419847,1.6030535
1719238622336,1.2061069,30.183207,2.351145
1719238622356,-0.29007635,30.992367,3.0076337
1719238622376,-1.5572519,30.70229,2.8396947
1719238622396,-2.1984732,30.961832,2.1526718
1719238622416,-2.351145,30.183207,1.9236641
1719238622436,-2.3053436,26.977098,2.0
1719238622456,-2.519084,23.114504,1.7862595
1719238622476,-3.1450381,19.877863,0.97709924
1719238622496,-4.4274807,17.61832,0.122137405
1719238622516,-6.3511453,16.625954,-0.259542
1719238622536,-8.122137,16.564886,-0.519084
