timestamp,x,y,z
1719238439348,8.913014,-0.6775591,4.3783965
1719238439368,8.94773,-0.6787562,4.3939586
1719238439388,8.973468,-0.6865373,4.392163
1719238439408,9.0016,-0.7110779,4.359243
1719238439428,8.974665,-0.7194576,4.3885717
1719238439448,8.991425,-0.712275,4.3897686
1719238439468,8.968679,-0.682946,4.3700166
1719238439488,8.928576,-0.6805518,4.3448777
1719238439508,8.924387,-0.7032967,4.3688197
1719238439528,8.957307,-0.6835446,4.361038
1719238439548,8.992621,-0.6793547,4.373608
1719238439568,8.96449,-0.6991069,4.3502645
1719238439588,8.953117,-0.7134721,4.361038
1719238439608,8.954314,-0.7326257,4.349666
1719238439628,8.95611,-0.7320272,4.38498
1719238439648,8.957906,-0.7188591,4.396353
1719238439668,8.960898,-0.7009025,4.3766007
1719238439688,8.96449,-0.6943185,4.349067
1719238439708,8.959103,-0.6853402,4.3580456
1719238439728,8.944737,-0.6799533,4.390966
1719238439748,8.923788,-0.6733692,4.4017396
1719238439768,8.9124155,-0.688333,4.3981485
1719238439788,8.942344,-0.7074866,4.3700166
1719238439808,8.968081,-0.7092823,4.3538556
1719238439828,8.990826,-0.7074866,4.3622355
1719238439848,8.977658,-0.7104794,4.369418
1719238439868,8.950125,-0.7170634,4.39755
1719238439888,8.92738,-0.7164649,4.38917
1719238439908,8.9519205,-0.717662,4.38498
1719238439928,8.987235,-0.7009025,4.3580456
1719238439948,8.979453,-0.6895301,4.3598413
1719238439968,8.951322,-0.6991069,4.392163
1719238439988,8.939949,-0.6961141,4.383185
1719238440008,8.96449,-0.7110779,4.3903675
1719238440028,8.963293,-0.717662,4.381389
1719238440048,8.939949,-0.7044938,4.4125137
1719238440068,8.938153,-0.6853402,4.408324
1719238440088,8.939949,-0.6793547,4.3897686
1719238440108,8.968081,-0.682946,4.404134
1719238440128,8.979453,-0.7086837,4.3957543
1719238440148,8.994417,-0.7080852,4.3754034
1719238440168,8.987833,-0.7080852,4.367024
1719238440188,8.962694,-0.7086837,4.372411
1719238440208,8.929773,-0.6847417,4.3873744
1719238440228,8.921992,-0.670975,4.382586
1719238440248,8.907627,-0.6739678,4.3879733
1719238440268,8.913014,-0.7009025,4.3460746
1719238440288,8.955511,-0.7110779,4.3807907
1719238440308,8.9998045,-0.7080852,4.374805
1719238440328,9.00579,-0.6572084,4.365228
1719238440348,9.003994,-0.6512229,4.3544545
1719238440368,8.965088,-0.682946,4.3502645
1719238440388,8.942344,-0.6991069,4.3478703
1719238440408,8.932767,-0.6817489,4.381389
1719238440428,8.938153,-0.66738373,4.3981485
1719238440448,8.926781,-0.6895301,4.390966
1719238440468,8.9279785,-0.7164649,4.3538556
1719238440488,8.9602995,-0.7218518,4.374805
1719238440508,8.963891,-0.705691,4.38917
1719238440528,8.959103,-0.6745663,4.396353
1719238440548,8.952518,-0.65660983,4.3927617
1719238440568,8.919,-0.635062,4.413711
1719238440588,8.941745,-0.65242,4.425682
1719238440608,8.957307,-0.6871359,4.407127
1719238440628,8.9602995,-0.6853402,4.3903675
1719238440648,8.963293,-0.66738373,4.404134
1719238440668,8.942344,-0.66379243,4.3807907
1719238440688,8.946533,-0.65242,4.378995
1719238440708,8.978855,-0.66020113,4.378995
1719238440728,8.97646,-0.6799533,4.373009
1719238440748,8.958505,-0.694917,4.377199
1719238440768,8.928576,-0.682946,4.367024
1719238440788,8.930971,-0.6991069,4.359243
1719238440808,8.965088,-0.7272388,4.365228
1719238440828,8.97287,-0.729633,4.3766007
1719238440848,8.960898,-0.7248446,4.3676224
1719238440868,8.95611,-0.7140707,4.36044
1719238440888,8.963293,-0.7182605,4.3538556
1719238440908,8.969278,-0.7272388,4.381389
1719238440928,8.963293,-0.6997054,4.380192
1719238440948,8.93576,-0.6865373,4.3993454
1719238440968,8.93576,-0.705691,4.4196963
1719238440988,8.938752,-0.7116765,4.4023385
1719238441008,8.942344,-0.7074866,4.3993454
1719238441028,8.9519205,-0.7015011,4.383185
1719238441048,8.928576,-0.6847417,4.4077253
1719238441068,8.924387,-0.6913257,4.4161053
1719238441088,8.954314,-0.6985083,4.4047327
1719238441108,8.978256,-0.6853402,4.4328647
1719238441128,9.016563,-0.6997054,4.39755
1719238441148,9.016563,-0.6865373,4.3885717
1719238441168,8.957307,-0.6799533,4.3766007
1719238441188,8.915408,-0.6943185,4.3927617
1719238441208,8.909423,-0.6895301,4.3903675
1719238441228,8.94773,-0.7020996,4.4113164
1719238441248,8.969278,-0.6931214,4.368221
1719238441268,8.954314,-0.7206547,4.381389
1719238441288,8.921992,-0.7398083,4.385579
1719238441308,8.910022,-0.74639237,4.3754034
1719238441328,8.94773,-0.7182605,4.3658266
1719238441348,8.950723,-0.6937199,4.355053
1719238441368,8.950723,-0.6895301,4.3903675
1719238441388,8.990228,-0.6937199,4.390966
1719238441408,8.98903,-0.6841431,4.3861775
1719238441428,8.982447,-0.6733692,4.3915644
1719238441448,8.948928,-0.6919243,4.404134
1719238441468,8.954913,-0.7146692,4.3957543
1719238441488,8.954314,-0.7350199,4.3514614
1719238441508,8.974067,-0.74758947,4.3424835
1719238441528,8.963293,-0.74399817,4.335301
1719238441548,8.963891,-0.7278373,4.3664255
1719238441568,8.932767,-0.6997054,4.390966
1719238441588,8.920197,-0.7015011,4.380192
1719238441609,8.942344,-0.6919243,4.3688197
1719238441628,8.968679,-0.688333,4.3766007
1719238441648,8.974067,-0.7068881,4.386776
1719238441668,8.967483,-0.7038953,4.386776
1719238441688,8.947132,-0.6943185,4.408922
1719238441708,8.919599,-0.6895301,4.406528
1719238441728,8.929175,-0.6961141,4.4161053
1719238441748,8.945934,-0.6997054,4.4304705
1719238441768,8.956709,-0.6979098,4.395156
1719238441788,8.954913,-0.705691,4.4125137
1719238441808,8.920795,-0.6967127,4.406528
1719238441828,8.9363575,-0.7320272,4.3939586
1719238441848,8.966884,-0.75237787,4.413112
1719238441868,8.959702,-0.7392098,4.4316673
1719238441888,8.947132,-0.7236475,4.426879
1719238441908,8.943541,-0.6979098,4.4358573
1719238441928,8.944139,-0.6865373,4.408922
1719238441948,8.936956,-0.6973112,4.4119153
1719238441968,8.9363575,-0.682946,4.4035354
1719238441988,8.942942,-0.6793547,4.420295
1719238442008,8.928576,-0.6889315,4.4316673
1719238442028,8.920197,-0.7212533,4.420295
1719238442048,8.9363575,-0.7667431,4.3915644
1719238442068,8.941745,-0.76554596,4.3957543
1719238442088,8.955511,-0.7344214,4.43466
1719238442108,8.940548,-0.712275,4.485537
1719238442128,8.923788,-0.6853402,4.4520183
1719238442148,8.921992,-0.6943185,4.420295
1719238442168,8.91062,-0.7074866,4.4340615
1719238442188,8.922591,-0.6757634,4.4328647
1719238442208,8.944139,-0.6374562,4.4442368
1719238442228,8.938752,-0.6464345,4.461595
1719238442248,8.920197,-0.6889315,4.455011
1719238442268,8.916007,-0.6907272,4.4328647
1719238442288,8.913613,-0.7015011,4.421492
1719238442308,8.929175,-0.705691,4.449025
1719238442328,8.911818,-0.6973112,4.4400473
1719238442348,8.953716,-0.7140707,4.425083
1719238442368,8.987833,-0.7182605,4.426879
1719238442388,8.962095,-0.6859388,4.429273
1719238442408,8.904634,-0.6715736,4.4358573
1719238442428,8.885481,-0.6901286,4.4436383
1719238442448,8.899248,-0.729633,4.4161053
1719238442468,8.955511,-0.7212533,4.4023385
1719238442488,8.974067,-0.7044938,4.4101195
1719238442508,8.92738,-0.7032967,4.413112
1719238442528,8.910022,-0.7015011,4.417302
1719238442548,8.928576,-0.70509243,4.420295
1719238442568,8.948329,-0.7320272,4.395156
1719238442588,8.948329,-0.74519527,4.3777976
1719238442608,8.924387,-0.7410054,4.4119153
1719238442629,8.910022,-0.7200562,4.4280763
1719238442648,8.938153,-0.7146692,4.402937
1719238442668,8.992023,-0.7314286,4.3837833
1719238442688,8.994417,-0.7272388,4.382586
1719238442708,8.957906,-0.729633,4.396951
1719238442728,8.919599,-0.7206547,4.4155064
1719238442748,8.904634,-0.7026982,4.426879
1719238442768,8.917204,-0.70509243,4.4017396
1719238442788,8.970475,-0.7398083,4.413112
1719238442808,8.980651,-0.7787141,4.410718
1719238442828,8.95611,-0.760159,4.3981485
1719238442848,8.926183,-0.7320272,4.406528
1719238442868,8.917803,-0.7224504,4.429273
1719238442888,8.938752,-0.7098808,4.4406457
1719238442908,8.96449,-0.6985083,4.4220905
1719238442928,8.974665,-0.6937199,4.4155064
1719238442948,8.944139,-0.6919243,4.4304705
1719238442968,8.923788,-0.6823475,4.4633904
1719238442988,8.915408,-0.6745663,4.4436383
1719238443008,8.933964,-0.700304,4.4101195
1719238443028,8.950723,-0.712275,4.3861775
1719238443048,8.965687,-0.7290344,4.417302
1719238443068,8.945934,-0.7206547,4.3927617
1719238443088,8.939949,-0.7284359,4.3777976
1719238443108,8.945336,-0.729633,4.3837833
1719238443128,8.944139,-0.7218518,4.3915644
1719238443148,8.948329,-0.7128736,4.3957543
1719238443168,8.941146,-0.7104794,4.410718
1719238443188,8.951322,-0.7062895,4.409521
1719238443208,8.948329,-0.7009025,4.377199
1719238443228,8.953117,-0.7164649,4.347272
1719238443248,8.959702,-0.736217,4.358644
1719238443268,8.972271,-0.7344214,4.373608
1719238443288,8.963891,-0.7164649,4.401141
1719238443308,8.954314,-0.7086837,4.370615
1719238443328,8.948329,-0.7128736,4.3580456
1719238443348,8.944737,-0.7116765,4.3580456
1719238443368,8.95611,-0.6997054,4.378995
1719238443388,8.946533,-0.7080852,4.3957543
1719238443408,8.969278,-0.7410054,4.4035354
1719238443429,8.986037,-0.7350199,4.419098
1719238443449,8.990228,-0.7350199,4.3807907
1719238443468,8.980052,-0.7015011,4.361038
1719238443488,8.965088,-0.6781576,4.384382
1719238443508,8.924985,-0.6703765,4.419098
1719238443528,8.918402,-0.6703765,4.396353
1719238443548,8.945934,-0.6745663,4.3766007
1719238443568,8.958505,-0.7266402,4.3885717
1719238443588,8.981848,-0.7338228,4.398747
1719238443608,8.965088,-0.7224504,4.3999443
1719238443628,8.929773,-0.7116765,4.4340615
1719238443648,8.926781,-0.6997054,4.4208937
1719238443668,8.931569,-0.676362,4.396353
1719238443689,8.950723,-0.66618663,4.383185
1719238443708,8.961497,-0.6811504,4.4101195
1719238443728,8.966286,-0.6859388,4.4077253
1719238443748,8.956709,-0.6895301,4.408922
1719238443768,8.938752,-0.7044938,4.4238863
1719238443788,8.937555,-0.7044938,4.4101195
1719238443808,8.9279785,-0.705691,4.3915644
1719238443828,8.933964,-0.7284359,4.396951
1719238443848,8.941146,-0.7320272,4.378995
1719238443868,8.96449,-0.7062895,4.3742065
1719238443888,8.949526,-0.7116765,4.4316673
1719238443908,8.928576,-0.7086837,4.44304
1719238443928,8.9363575,-0.7086837,4.421492
1719238443949,8.944139,-0.736217,4.4017396
1719238443969,8.955511,-0.736217,4.39755
1719238443988,8.950125,-0.7224504,4.422689
1719238444008,8.937555,-0.7032967,4.437054
1719238444028,8.938153,-0.7062895,4.433463
1719238444048,8.943541,-0.7080852,4.4244847
1719238444068,8.938153,-0.7152678,4.4328647
1719238444088,8.945336,-0.6943185,4.445434
1719238444108,8.93935,-0.6847417,4.460996
1719238444128,8.925584,-0.7092823,4.4155064
1719238444148,8.92738,-0.7350199,4.4143095
1719238444168,8.932168,-0.736217,4.423288
1719238444188,8.911818,-0.7032967,4.4544125
1719238444209,8.914211,-0.7098808,4.482544
1719238444229,8.922591,-0.7062895,4.4663835
1719238444249,8.962095,-0.6937199,4.4358573
1719238444269,8.963293,-0.6811504,4.414908
1719238444288,8.957906,-0.65182143,4.426879
1719238444308,8.932767,-0.6332663,4.3957543
1719238444328,8.904634,-0.6548142,4.4167037
1719238444348,8.932767,-0.6793547,4.4005427
1719238444368,8.891466,-0.6434417,4.3742065
1719238444388,8.844181,-0.62608373,4.413112
1719238444408,8.850166,-0.50278234,4.419098
1719238444428,8.816648,-0.33159694,4.457405
1719238444448,8.723872,-0.3417723,4.5513773
1719238444468,8.779537,-0.40162733,4.699818
1719238444488,8.919,-0.4782418,4.5920787
1719238444508,8.990826,-0.48362875,4.483143
1719238444528,8.971672,-0.53330845,4.489128
1719238444548,8.941146,-0.62009823,4.522647
1719238444568,8.929175,-0.6362591,4.4568067
1719238444588,8.950723,-0.5758055,4.390966
1719238444608,8.992023,-0.51475334,4.408324
1719238444628,8.91062,-0.40462008,4.4047327
1719238444648,8.868123,-0.2753332,4.3897686
1719238444668,8.8364,-0.21667525,4.437054
1719238444688,8.834005,-0.17357962,4.471172
1719238444708,8.875306,-0.13227965,4.486734
1719238444729,8.818443,-0.14963761,4.5382094
1719238444749,8.731055,-0.28072014,4.525041
1719238444769,8.649054,-0.51834464,4.5124717
1719238444789,8.6334915,-0.7799112,4.4424415
1719238444808,8.661025,-1.0079589,4.3394904
1719238444828,8.714894,-1.1857284,4.332308
1719238444848,8.95611,-1.2312182,4.39336
1719238444868,9.130288,-1.2384008,4.3873744
1719238444888,9.258378,-1.2312182,4.380192
1719238444908,9.325416,-1.2360066,4.396951
1719238444928,9.345766,-1.0941502,4.4400473
1719238444948,9.354146,-0.87089086,4.4418426
1719238444968,9.442732,-0.7661445,4.4340615
1719238444988,9.419987,-0.8499416,4.457405
1719238445009,9.274539,-0.9744401,4.423288
1719238445029,9.06744,-1.0043676,4.35625
1719238445049,8.913613,-1.0259154,4.371214
1719238445069,8.930372,-1.0696096,4.3879733
1719238445088,9.023148,-1.091756,4.3448777
1719238445108,9.157223,-1.0923545,4.2981906
1719238445128,9.129689,-1.0642227,4.293402
1719238445148,9.052477,-1.0043676,4.365228
1719238445168,8.988432,-0.961272,4.335301
1719238445188,8.930372,-0.91817635,4.3580456
1719238445208,8.990826,-0.9032126,4.3873744
1719238445228,8.992621,-0.90740246,4.4184995
1719238445248,8.949526,-0.93972415,4.4047327
1719238445268,8.890868,-0.85772276,4.429273
1719238445289,8.973468,-0.7356185,4.19943
1719238445308,8.852561,-0.60094464,4.3065705
1719238445328,8.878299,-0.55964464,4.2491093
1719238445348,8.867524,-0.5141548,4.23235
1719238445368,8.861539,-0.3238158,4.1683054
1719238445388,8.862736,-0.020350715,4.1814733
1719238445408,8.895058,0.17118542,4.26527
1719238445428,8.899248,0.23463176,4.27365
1719238445448,8.81605,0.2160767,4.2221746
1719238445468,8.790312,0.14724341,4.244321
1719238445488,8.930971,0.1364695,4.345476
1719238445508,9.202713,0.23762453,4.4675803
1719238445529,9.340978,0.3321955,4.57113
1719238445549,9.249998,0.3681085,4.629189
1719238445569,9.182362,0.27712885,4.7040076
1719238445588,9.138668,0.25857377,4.7500963
1719238445609,9.122507,0.30825347,4.8853683
1719238445629,9.141062,0.272939,5.0798974
1719238445648,9.167996,0.207697,5.2157683
1719238445668,9.048286,0.108337626,5.2923827
1719238445688,8.97646,0.05865794,5.3139305
1719238445708,8.985439,0.053869538,5.3564277
1719238445728,9.030331,-0.050876785,5.382764
1719238445748,9.037513,-0.062249243,5.3504424
1719238445768,9.0315275,-0.11851298,5.2061915
1719238445789,8.903438,-0.14664486,5.1062336
1719238445809,8.644864,-0.24181437,5.142745
1719238445829,8.392276,-0.17956513,5.0481744
1719238445849,8.316858,-0.23942018,4.829105
1719238445869,8.458116,-0.3196259,4.662708
1719238445889,8.57184,-0.23822308,4.507085
1719238445908,8.495226,-0.32142156,4.371214
1719238445928,8.486847,-0.53091425,4.2945995
1719238445948,8.53054,-0.6907272,4.1491513
1719238445968,8.641871,-0.6889315,4.07134
1719238445988,8.733449,-0.61291564,4.10845
1719238446008,8.798691,-0.777517,4.2299557
1719238446028,8.7849245,-1.1438298,4.2437224
1719238446048,8.762778,-1.4478935,4.0863037
1719238446069,8.664018,-1.3868413,3.976769
1719238446089,8.452729,-1.1773487,3.9797618
1719238446109,8.401254,-1.3102269,4.177882
1719238446128,8.879496,-1.2898762,3.8013937
1719238446148,8.854955,-1.5107412,4.279037
1719238446168,8.857947,-1.7824832,4.350863
1719238446188,8.447941,-1.5837644,4.0827127
1719238446208,8.252813,-1.1414356,4.5322237
1719238446228,8.321647,-1.0630256,4.8320975
1719238446248,8.416816,-1.3670892,4.7884035
1719238446268,8.629301,-1.6968905,4.5896845
1719238446288,8.718486,-1.6879122,4.6154222
1719238446308,8.644265,-1.4371196,4.6405616
1719238446329,8.599973,-1.2467805,4.8099513
1719238446349,8.860342,-1.2683283,5.036802
1719238446369,9.148843,-1.4466964,4.987122
1719238446389,9.118318,-1.5526398,4.871003
1719238446408,8.979453,-1.5640123,4.8620253
1719238446428,8.930372,-1.6938977,4.8841715
1719238446449,8.889671,-1.751957,4.8961425
1719238446468,8.971074,-1.6962919,4.8704047
1719238446488,9.02614,-1.5173253,4.9667716
1719238446508,9.056666,-1.3796587,5.0403934
1719238446528,9.105747,-1.359308,5.053561
1719238446548,9.110536,-1.3964181,4.899135
1719238446568,9.002198,-1.4610616,4.759673
1719238446588,8.835203,-1.4700398,4.687847
1719238446608,8.732851,-1.4514848,4.6579194
1719238446629,8.705916,-1.4317327,4.675876
1719238446648,8.805275,-1.4622587,4.6806645
1719238446669,8.924387,-1.5089456,4.673482
1719238446689,9.152434,-1.4826094,4.76506
1719238446709,9.238626,-1.508347,4.735731
1719238446728,9.0016,-1.5580268,4.5765166
1719238446748,8.778939,-1.5801731,4.4993033
1719238446768,8.76637,-1.4909891,4.519056
1719238446788,9.087193,-1.4580688,4.4861355
1719238446808,9.390059,-1.3904326,4.6232033
1719238446828,9.804854,-1.3461399,4.4603977
1719238446849,9.270947,-1.4437037,3.958214
1719238446869,8.391078,-1.4598645,3.899556
1719238446889,8.0924015,-1.1216835,4.349666
1719238446909,8.364742,-0.521936,4.808754
1719238446929,8.711902,-0.077213004,4.8704047
1719238446949,8.729858,0.12988544,4.923676
1719238446968,8.547898,0.074818805,5.027225
1719238446988,8.429984,-0.16998832,5.0284224
1719238447008,8.39048,-0.35434186,5.0493712
1719238447028,8.500613,-0.25977087,5.1277814
1719238447048,8.755595,-0.14903906,5.161899
1719238447068,9.178771,-0.107739076,5.192425
1719238447088,9.344569,-0.2681506,5.185841
1719238447109,9.033921,-0.5386954,4.964976
1719238447129,8.687361,-0.6691794,5.007473
1719238447149,8.706514,-0.6242881,5.029021
1719238447169,8.738836,-0.53570265,4.935647
1719238447189,8.84059,-0.48722005,4.9464207
1719238447209,8.860342,-0.47345337,4.964976
1719238447229,8.732851,-0.46627077,4.7405195
1719238447249,8.623915,-0.3728969,4.605247
1719238447268,8.819042,-0.24301147,4.6112323
1719238447288,9.021951,-0.15502456,4.520851
1719238447308,9.042301,-0.10474633,4.4597993
1719238447328,9.053075,-0.022744916,4.5992613
1719238447348,9.167996,0.10295067,4.614824
1719238447369,9.032125,0.11851298,4.4687777
1719238447389,9.0429,0.19393034,4.471172
1719238447409,9.099164,0.12210429,4.470573
1719238447428,9.0794115,-0.05925649,4.4155064
1719238447448,9.049484,-0.14903906,4.4274774
1719238447468,9.01776,-0.15622166,4.44723
1719238447488,8.922591,-0.10115502,4.368221
1719238447509,8.787917,-0.08379706,4.2275615
1719238447528,8.766968,-0.05865794,4.369418
1719238447548,9.081805,0.04070143,4.221576
1719238447568,9.134478,0.17896658,4.087501
1719238447588,9.1033535,0.20649989,4.235343
1719238447608,8.776545,0.12270284,4.3885717
1719238447628,8.594585,-0.17298107,4.39755
1719238447649,8.692149,-0.3585317,4.271256
1719238447669,8.681973,-0.3854665,4.372411
1719238447689,8.7951,-0.4249708,4.3819876
1719238447709,8.905233,-0.75596917,4.2281604
1719238447729,8.95611,-1.204882,4.0025067
1719238447749,8.871116,-1.4993688,3.8857894
1719238447769,8.767567,-1.5664065,3.9199066
1719238447789,8.743026,-1.4975731,4.0198646
1719238447808,8.693346,-1.4879963,4.198831
1719238447828,8.74542,-1.4478935,4.305373
1719238447848,8.774749,-1.3742718,4.313753
1719238447868,8.715493,-1.4107834,4.297592
1719238447888,8.717887,-1.4975731,4.3041763
1719238447909,8.686164,-1.6172832,4.288614
1719238447929,8.639477,-1.6573862,4.3179426
1719238447949,8.74542,-1.5873557,4.280833
1719238447969,8.917803,-1.5622166,4.248511
1719238447989,9.041104,-1.5735891,4.247314
1719238448009,9.065644,-1.690905,4.224569
1719238448029,9.064447,-1.804031,4.1892543
1719238448049,9.039907,-1.887828,4.2143936
1719238448068,9.089587,-1.9542671,4.209605
1719238448088,9.233239,-2.1733365,4.1503487
1719238448108,9.118318,-2.3020248,4.300585
1719238448128,9.425373,-2.1667526,4.250905
